0.0550460815429688 -0.0281620025634766 -0.0129280090332031 -0.0366268157958984 -0.0316371917724609 -0.0153484344482422 -0.0292167663574219 -0.00659561157226562 -0.0292167663574219 -0.00659561157226562 -0.0316371917724609 -0.0153484344482422 -0.0129280090332031 -0.0366268157958984 0.0550460815429688 -0.0281620025634766
-0.0787830352783203 0.257694244384766 0.108039855957031 0.524515151977539 0.294744491577148 0.53721809387207 0.361776351928711 0.479763031005859 0.361776351928711 0.479763031005859 0.294744491577148 0.53721809387207 0.108039855957031 0.524515151977539 -0.0787830352783203 0.257694244384766
-0.0530509948730469 0.197195053100586 0.15155029296875 0.48472785949707 0.333385467529297 0.478841781616211 0.386030197143555 0.407581329345703 0.386030197143555 0.407581329345703 0.333385467529297 0.478841781616211 0.15155029296875 0.48472785949707 -0.0530509948730469 0.197195053100586
-0.0392532348632812 0.340690612792969 0.199924468994141 0.593948364257812 0.385444641113281 0.561460494995117 0.436746597290039 0.476926803588867 0.436746597290039 0.476926803588867 0.385444641113281 0.561460494995117 0.199924468994141 0.593948364257812 -0.0392532348632812 0.340690612792969
-0.0435295104980469 0.0275402069091797 -0.0297527313232422 0.029754638671875 -0.0186729431152344 0.0347251892089844 -0.0147495269775391 0.0344524383544922 -0.0147495269775391 0.0344524383544922 -0.0186729431152344 0.0347251892089844 -0.0297527313232422 0.029754638671875 -0.0435295104980469 0.0275402069091797
0.0185832977294922 0.0527801513671875 0.120613098144531 0.0560646057128906 0.157394409179688 0.0017852783203125 0.152463912963867 -0.0288448333740234 0.152463912963867 -0.0288448333740234 0.157394409179688 0.0017852783203125 0.120613098144531 0.0560646057128906 0.0185832977294922 0.0527801513671875
-0.0226402282714844 -0.00139999389648438 0.0732345581054688 -0.0196018218994141 0.10114860534668 -0.0657024383544922 0.0917167663574219 -0.0881309509277344 0.0917167663574219 -0.0881309509277344 0.10114860534668 -0.0657024383544922 0.0732345581054688 -0.0196018218994141 -0.0226402282714844 -0.00139999389648438
0.0677394866943359 -0.014373779296875 0.122480392456055 -0.0254344940185547 0.140083312988281 -0.0488357543945312 0.135568618774414 -0.0598602294921875 0.135568618774414 -0.0598602294921875 0.140083312988281 -0.0488357543945312 0.122480392456055 -0.0254344940185547 0.0677394866943359 -0.014373779296875
0.007415771484375 -0.0488071441650391 -0.000774383544921875 0.0297832489013672 0.0146636962890625 0.0572586059570312 0.0220317840576172 0.0596160888671875 0.0220317840576172 0.0596160888671875 0.0146636962890625 0.0572586059570312 -0.000774383544921875 0.0297832489013672 0.007415771484375 -0.0488071441650391
0.0258998870849609 0.0325489044189453 0.0236778259277344 -0.00628280639648438 0.0115470886230469 -0.0264530181884766 0.00263214111328125 -0.0298538208007812 0.00263214111328125 -0.0298538208007812 0.0115470886230469 -0.0264530181884766 0.0236778259277344 -0.00628280639648438 0.0258998870849609 0.0325489044189453
-0.0497608184814453 0.0326805114746094 -0.0532512664794922 0.0633068084716797 -0.0304965972900391 0.0681114196777344 -0.0148735046386719 0.0651016235351562 -0.0148735046386719 0.0651016235351562 -0.0304965972900391 0.0681114196777344 -0.0532512664794922 0.0633068084716797 -0.0497608184814453 0.0326805114746094
0.0225696563720703 -0.0654678344726562 -0.00186729431152344 -0.0624427795410156 -0.0378704071044922 -0.0378799438476562 -0.0545005798339844 -0.0175514221191406 -0.0545005798339844 -0.0175514221191406 -0.0378704071044922 -0.0378799438476562 -0.00186729431152344 -0.0624427795410156 0.0225696563720703 -0.0654678344726562
0.0660018920898438 0.0076141357421875 0.112138748168945 -0.0103263854980469 0.132621765136719 -0.0488739013671875 0.131864547729492 -0.0704345703125 0.131864547729492 -0.0704345703125 0.132621765136719 -0.0488739013671875 0.112138748168945 -0.0103263854980469 0.0660018920898438 0.0076141357421875
0.141794204711914 -0.119594573974609 0.0693740844726562 -0.290233612060547 -0.0429496765136719 -0.322219848632812 -0.0949916839599609 -0.298957824707031 -0.0949916839599609 -0.298957824707031 -0.0429496765136719 -0.322219848632812 0.0693740844726562 -0.290233612060547 0.141794204711914 -0.119594573974609
0.124303817749023 -0.106601715087891 0.122753143310547 -0.286882400512695 0.0268192291259766 -0.346157073974609 -0.0300636291503906 -0.332836151123047 -0.0300636291503906 -0.332836151123047 0.0268192291259766 -0.346157073974609 0.122753143310547 -0.286882400512695 0.124303817749023 -0.106601715087891
0.146303176879883 -0.0435447692871094 0.146783828735352 -0.253627777099609 0.0599384307861328 -0.324893951416016 0.0103797912597656 -0.317913055419922 0.0103797912597656 -0.317913055419922 0.0599384307861328 -0.324893951416016 0.146783828735352 -0.253627777099609 0.146303176879883 -0.0435447692871094
-0.0375232696533203 0.00831031799316406 -0.0363655090332031 0.00249862670898438 -0.0426120758056641 -0.00255775451660156 -0.0441379547119141 -0.000146865844726562 -0.0441379547119141 -0.000146865844726562 -0.0426120758056641 -0.00255775451660156 -0.0363655090332031 0.00249862670898438 -0.0375232696533203 0.00831031799316406
-0.0709114074707031 -0.0109462738037109 -0.0928554534912109 0.0246372222900391 -0.0749702453613281 0.0402088165283203 -0.0587062835693359 0.0399570465087891 -0.0587062835693359 0.0399570465087891 -0.0749702453613281 0.0402088165283203 -0.0928554534912109 0.0246372222900391 -0.0709114074707031 -0.0109462738037109
-0.0595245361328125 0.0128345489501953 -0.0986347198486328 0.0151634216308594 -0.103738784790039 0.0141868591308594 -0.0967807769775391 0.00909042358398438 -0.0967807769775391 0.00909042358398438 -0.103738784790039 0.0141868591308594 -0.0986347198486328 0.0151634216308594 -0.0595245361328125 0.0128345489501953
-0.038238525390625 0.0152149200439453 -0.0330448150634766 0.0397605895996094 -0.0195789337158203 0.0390548706054688 -0.0148105621337891 0.0323944091796875 -0.0148105621337891 0.0323944091796875 -0.0195789337158203 0.0390548706054688 -0.0330448150634766 0.0397605895996094 -0.038238525390625 0.0152149200439453
-0.0392780303955078 0.0151252746582031 -0.0754890441894531 0.0703029632568359 -0.0590591430664062 0.0983448028564453 -0.0438880920410156 0.100866317749023 -0.0438880920410156 0.100866317749023 -0.0590591430664062 0.0983448028564453 -0.0754890441894531 0.0703029632568359 -0.0392780303955078 0.0151252746582031
0.0164318084716797 -0.0452003479003906 -0.0483360290527344 -0.0430660247802734 -0.0778846740722656 -0.0129661560058594 -0.0773220062255859 0.00650215148925781 -0.0773220062255859 0.00650215148925781 -0.0778846740722656 -0.0129661560058594 -0.0483360290527344 -0.0430660247802734 0.0164318084716797 -0.0452003479003906
-0.000322341918945312 -0.050567626953125 -0.0311908721923828 -0.0405292510986328 -0.0370254516601562 -0.0187187194824219 -0.0317192077636719 -0.00835037231445312 -0.0317192077636719 -0.00835037231445312 -0.0370254516601562 -0.0187187194824219 -0.0311908721923828 -0.0405292510986328 -0.000322341918945312 -0.050567626953125
-0.0387382507324219 0.0127182006835938 -0.0678615570068359 -0.0331363677978516 -0.0846614837646484 -0.0341758728027344 -0.0877532958984375 -0.0267753601074219 -0.0877532958984375 -0.0267753601074219 -0.0846614837646484 -0.0341758728027344 -0.0678615570068359 -0.0331363677978516 -0.0387382507324219 0.0127182006835938
0.0778141021728516 0.0450248718261719 0.0417251586914062 0.0403614044189453 0.00766181945800781 0.0478916168212891 -0.00815010070800781 0.0542793273925781 -0.00815010070800781 0.0542793273925781 0.00766181945800781 0.0478916168212891 0.0417251586914062 0.0403614044189453 0.0778141021728516 0.0450248718261719
0.0700664520263672 0.0801334381103516 0.209152221679688 0.104846954345703 0.265207290649414 0.0522708892822266 0.259349822998047 0.0169105529785156 0.259349822998047 0.0169105529785156 0.265207290649414 0.0522708892822266 0.209152221679688 0.104846954345703 0.0700664520263672 0.0801334381103516
0.102155685424805 0.126884460449219 0.263599395751953 0.152044296264648 0.318519592285156 0.0813446044921875 0.308731079101562 0.0327301025390625 0.308731079101562 0.0327301025390625 0.318519592285156 0.0813446044921875 0.263599395751953 0.152044296264648 0.102155685424805 0.126884460449219
0.0558681488037109 0.148700714111328 0.241857528686523 0.150604248046875 0.298480987548828 0.0675277709960938 0.286176681518555 0.0226058959960938 0.286176681518555 0.0226058959960938 0.298480987548828 0.0675277709960938 0.241857528686523 0.150604248046875 0.0558681488037109 0.148700714111328
-0.0202922821044922 -0.0414371490478516 0.00460433959960938 0.00765800476074219 0.0267677307128906 0.0190582275390625 0.0313892364501953 0.0142536163330078 0.0313892364501953 0.0142536163330078 0.0267677307128906 0.0190582275390625 0.00460433959960938 0.00765800476074219 -0.0202922821044922 -0.0414371490478516
0.0219688415527344 0.0409278869628906 0.0492115020751953 0.00444602966308594 0.0586967468261719 -0.0382156372070312 0.0543270111083984 -0.0633029937744141 0.0543270111083984 -0.0633029937744141 0.0586967468261719 -0.0382156372070312 0.0492115020751953 0.00444602966308594 0.0219688415527344 0.0409278869628906
0.093170166015625 0.0254554748535156 0.122905731201172 -0.046234130859375 0.0868473052978516 -0.0983943939208984 0.0539932250976562 -0.111562728881836 0.0539932250976562 -0.111562728881836 0.0868473052978516 -0.0983943939208984 0.122905731201172 -0.046234130859375 0.093170166015625 0.0254554748535156
-0.0792236328125 0.0462799072265625 0.0249958038330078 0.0671672821044922 0.0805587768554688 0.0390567779541016 0.0902919769287109 0.0176925659179688 0.0902919769287109 0.0176925659179688 0.0805587768554688 0.0390567779541016 0.0249958038330078 0.0671672821044922 -0.0792236328125 0.0462799072265625
0.030731201171875 0.0065765380859375 -0.0131301879882812 -0.00516510009765625 -0.0288925170898438 -0.00116157531738281 -0.0288543701171875 0.00182342529296875 -0.0288543701171875 0.00182342529296875 -0.0288925170898438 -0.00116157531738281 -0.0131301879882812 -0.00516510009765625 0.030731201171875 0.0065765380859375
-0.0557003021240234 0.273374557495117 0.142419815063477 0.523626327514648 0.319520950317383 0.531816482543945 0.379278182983398 0.474225997924805 0.379278182983398 0.474225997924805 0.319520950317383 0.531816482543945 0.142419815063477 0.523626327514648 -0.0557003021240234 0.273374557495117
0.00181007385253906 0.268619537353516 0.173563003540039 0.511569976806641 0.346431732177734 0.505857467651367 0.401918411254883 0.434686660766602 0.401918411254883 0.434686660766602 0.346431732177734 0.505857467651367 0.173563003540039 0.511569976806641 0.00181007385253906 0.268619537353516
0.0113697052001953 0.328281402587891 0.217529296875 0.591535568237305 0.395105361938477 0.580392837524414 0.446630477905273 0.502674102783203 0.446630477905273 0.502674102783203 0.395105361938477 0.580392837524414 0.217529296875 0.591535568237305 0.0113697052001953 0.328281402587891
0.0629940032958984 -0.0449790954589844 0.0342674255371094 -0.0626277923583984 0.0122623443603516 -0.0545139312744141 0.00495338439941406 -0.0433197021484375 0.00495338439941406 -0.0433197021484375 0.0122623443603516 -0.0545139312744141 0.0342674255371094 -0.0626277923583984 0.0629940032958984 -0.0449790954589844
-0.00198173522949219 0.0232963562011719 0.0629959106445312 0.00754928588867188 0.0931758880615234 -0.0319061279296875 0.0947055816650391 -0.0566558837890625 0.0947055816650391 -0.0566558837890625 0.0931758880615234 -0.0319061279296875 0.0629959106445312 0.00754928588867188 -0.00198173522949219 0.0232963562011719
0.0386676788330078 -0.0166034698486328 0.155153274536133 0.0195884704589844 0.213899612426758 -0.0105533599853516 0.218656539916992 -0.0342807769775391 0.218656539916992 -0.0342807769775391 0.213899612426758 -0.0105533599853516 0.155153274536133 0.0195884704589844 0.0386676788330078 -0.0166034698486328
-0.00976943969726562 0.1317138671875 0.104957580566406 0.132604598999023 0.151456832885742 0.0650062561035156 0.152265548706055 0.0238151550292969 0.152265548706055 0.0238151550292969 0.151456832885742 0.0650062561035156 0.104957580566406 0.132604598999023 -0.00976943969726562 0.1317138671875
0.0377616882324219 0.0680885314941406 0.0129776000976562 0.0529651641845703 -0.0007171630859375 0.0504417419433594 -0.00154685974121094 0.04876708984375 -0.00154685974121094 0.04876708984375 -0.0007171630859375 0.0504417419433594 0.0129776000976562 0.0529651641845703 0.0377616882324219 0.0680885314941406
-0.0215988159179688 -0.0153465270996094 -0.0330066680908203 -0.0646572113037109 -0.0750751495361328 -0.0782051086425781 -0.0931377410888672 -0.0709323883056641 -0.0931377410888672 -0.0709323883056641 -0.0750751495361328 -0.0782051086425781 -0.0330066680908203 -0.0646572113037109 -0.0215988159179688 -0.0153465270996094
0.0662612915039062 0.0152359008789062 0.0235862731933594 -0.0492343902587891 -0.00389289855957031 -0.059783935546875 -0.00852012634277344 -0.0565242767333984 -0.00852012634277344 -0.0565242767333984 -0.00389289855957031 -0.059783935546875 0.0235862731933594 -0.0492343902587891 0.0662612915039062 0.0152359008789062
0.00216102600097656 0.0196189880371094 0.0120353698730469 -0.0046844482421875 0.0157470703125 -0.0106830596923828 0.0217742919921875 -0.0100879669189453 0.0217742919921875 -0.0100879669189453 0.0157470703125 -0.0106830596923828 0.0120353698730469 -0.0046844482421875 0.00216102600097656 0.0196189880371094
-0.0627994537353516 0.0275096893310547 -0.0722980499267578 0.0710487365722656 -0.0480976104736328 0.0830574035644531 -0.0325603485107422 0.0787734985351562 -0.0325603485107422 0.0787734985351562 -0.0480976104736328 0.0830574035644531 -0.0722980499267578 0.0710487365722656 -0.0627994537353516 0.0275096893310547
0.0654754638671875 -0.0869102478027344 0.0773582458496094 -0.257411956787109 0.0224990844726562 -0.317781448364258 -0.0096282958984375 -0.314079284667969 -0.0096282958984375 -0.314079284667969 0.0224990844726562 -0.317781448364258 0.0773582458496094 -0.257411956787109 0.0654754638671875 -0.0869102478027344
0.0886669158935547 -0.0322399139404297 0.0995311737060547 -0.245250701904297 -0.00205230712890625 -0.318696975708008 -0.0609703063964844 -0.305582046508789 -0.0609703063964844 -0.305582046508789 -0.00205230712890625 -0.318696975708008 0.0995311737060547 -0.245250701904297 0.0886669158935547 -0.0322399139404297
0.0905036926269531 -0.0640220642089844 0.0331993103027344 -0.229545593261719 -0.0596656799316406 -0.273483276367188 -0.100339889526367 -0.259836196899414 -0.100339889526367 -0.259836196899414 -0.0596656799316406 -0.273483276367188 0.0331993103027344 -0.229545593261719 0.0905036926269531 -0.0640220642089844
-0.0343799591064453 0.00968742370605469 -0.0451793670654297 0.0186729431152344 -0.0355987548828125 0.0221652984619141 -0.0287361145019531 0.0177097320556641 -0.0287361145019531 0.0177097320556641 -0.0355987548828125 0.0221652984619141 -0.0451793670654297 0.0186729431152344 -0.0343799591064453 0.00968742370605469
-0.0859355926513672 0.00148963928222656 -0.105319976806641 0.0932750701904297 -0.0614643096923828 0.128751754760742 -0.0310783386230469 0.127191543579102 -0.0310783386230469 0.127191543579102 -0.0614643096923828 0.128751754760742 -0.105319976806641 0.0932750701904297 -0.0859355926513672 0.00148963928222656
0.0659160614013672 -0.00547218322753906 0.00562667846679688 -0.0331554412841797 -0.0382575988769531 -0.0306072235107422 -0.0550174713134766 -0.0232353210449219 -0.0550174713134766 -0.0232353210449219 -0.0382575988769531 -0.0306072235107422 0.00562667846679688 -0.0331554412841797 0.0659160614013672 -0.00547218322753906
0.0246601104736328 -0.0042572021484375 -0.0390396118164062 -0.00340843200683594 -0.061798095703125 0.00722122192382812 -0.0637912750244141 0.0122299194335938 -0.0637912750244141 0.0122299194335938 -0.061798095703125 0.00722122192382812 -0.0390396118164062 -0.00340843200683594 0.0246601104736328 -0.0042572021484375
-0.00982284545898438 0.0856571197509766 0.0510406494140625 0.0779304504394531 0.0745143890380859 0.0453853607177734 0.0786151885986328 0.0269050598144531 0.0786151885986328 0.0269050598144531 0.0745143890380859 0.0453853607177734 0.0510406494140625 0.0779304504394531 -0.00982284545898438 0.0856571197509766
0.00651168823242188 -0.00362014770507812 -0.0124874114990234 -0.0267677307128906 -0.0295619964599609 -0.0250530242919922 -0.0309677124023438 -0.0170269012451172 -0.0309677124023438 -0.0170269012451172 -0.0295619964599609 -0.0250530242919922 -0.0124874114990234 -0.0267677307128906 0.00651168823242188 -0.00362014770507812
-0.0509471893310547 -0.00424385070800781 -0.0835990905761719 -0.0330753326416016 -0.0956878662109375 -0.0250339508056641 -0.0941352844238281 -0.0136623382568359 -0.0941352844238281 -0.0136623382568359 -0.0956878662109375 -0.0250339508056641 -0.0835990905761719 -0.0330753326416016 -0.0509471893310547 -0.00424385070800781
-0.0352516174316406 -0.0121879577636719 -0.0281581878662109 -0.0202140808105469 -0.0358448028564453 -0.00601387023925781 -0.0330581665039062 0.00693893432617188 -0.0330581665039062 0.00693893432617188 -0.0358448028564453 -0.00601387023925781 -0.0281581878662109 -0.0202140808105469 -0.0352516174316406 -0.0121879577636719
-0.00755882263183594 -0.0490608215332031 0.00136375427246094 -0.025177001953125 0.0121440887451172 -0.0343017578125 0.0128307342529297 -0.0411586761474609 0.0128307342529297 -0.0411586761474609 0.0121440887451172 -0.0343017578125 0.00136375427246094 -0.025177001953125 -0.00755882263183594 -0.0490608215332031
0.105678558349609 0.0913181304931641 0.244327545166016 0.134613037109375 0.297897338867188 0.0892353057861328 0.292173385620117 0.0550098419189453 0.292173385620117 0.0550098419189453 0.297897338867188 0.0892353057861328 0.244327545166016 0.134613037109375 0.105678558349609 0.0913181304931641
0.0357685089111328 0.133609771728516 0.169403076171875 0.205162048339844 0.260164260864258 0.16438102722168 0.27784538269043 0.12101936340332 0.27784538269043 0.12101936340332 0.260164260864258 0.16438102722168 0.169403076171875 0.205162048339844 0.0357685089111328 0.133609771728516
0.0936679840087891 0.120187759399414 0.228235244750977 0.122442245483398 0.263574600219727 0.0588798522949219 0.248439788818359 0.0218315124511719 0.248439788818359 0.0218315124511719 0.263574600219727 0.0588798522949219 0.228235244750977 0.122442245483398 0.0936679840087891 0.120187759399414
-0.101594924926758 -0.0543861389160156 -0.0689525604248047 -0.0334320068359375 -0.0465221405029297 -0.0328693389892578 -0.0400753021240234 -0.0332412719726562 -0.0400753021240234 -0.0332412719726562 -0.0465221405029297 -0.0328693389892578 -0.0689525604248047 -0.0334320068359375 -0.101594924926758 -0.0543861389160156
0.0195827484130859 -0.0276374816894531 0.0429306030273438 -0.0295505523681641 0.0521125793457031 -0.0207691192626953 0.0570335388183594 -0.0132274627685547 0.0570335388183594 -0.0132274627685547 0.0521125793457031 -0.0207691192626953 0.0429306030273438 -0.0295505523681641 0.0195827484130859 -0.0276374816894531
0.0261039733886719 -0.0247325897216797 0.0359954833984375 -0.0128917694091797 0.0531845092773438 0.00644874572753906 0.0611591339111328 0.0139636993408203 0.0611591339111328 0.0139636993408203 0.0531845092773438 0.00644874572753906 0.0359954833984375 -0.0128917694091797 0.0261039733886719 -0.0247325897216797
0.0689449310302734 -0.0173511505126953 0.0751857757568359 -0.0264129638671875 0.0881328582763672 -0.0282745361328125 0.0891323089599609 -0.0295085906982422 0.0891323089599609 -0.0295085906982422 0.0881328582763672 -0.0282745361328125 0.0751857757568359 -0.0264129638671875 0.0689449310302734 -0.0173511505126953
0.0167198181152344 0.100839614868164 0.0576438903808594 0.083221435546875 0.0601711273193359 0.0611896514892578 0.0578536987304688 0.0528812408447266 0.0578536987304688 0.0528812408447266 0.0601711273193359 0.0611896514892578 0.0576438903808594 0.083221435546875 0.0167198181152344 0.100839614868164
-0.124212265014648 0.279911041259766 0.0688228607177734 0.558233261108398 0.281740188598633 0.560678482055664 0.363309860229492 0.486764907836914 0.363309860229492 0.486764907836914 0.281740188598633 0.560678482055664 0.0688228607177734 0.558233261108398 -0.124212265014648 0.279911041259766
-0.162813186645508 0.269292831420898 0.0345897674560547 0.630300521850586 0.264837265014648 0.652666091918945 0.351753234863281 0.574775695800781 0.351753234863281 0.574775695800781 0.264837265014648 0.652666091918945 0.0345897674560547 0.630300521850586 -0.162813186645508 0.269292831420898
-0.0379314422607422 0.255708694458008 0.110578536987305 0.53814697265625 0.276506423950195 0.562141418457031 0.333774566650391 0.506078720092773 0.333774566650391 0.506078720092773 0.276506423950195 0.562141418457031 0.110578536987305 0.53814697265625 -0.0379314422607422 0.255708694458008
-0.0400638580322266 0.00664710998535156 -0.0627040863037109 0.0152816772460938 -0.0563449859619141 0.0362625122070312 -0.0449256896972656 0.0444908142089844 -0.0449256896972656 0.0444908142089844 -0.0563449859619141 0.0362625122070312 -0.0627040863037109 0.0152816772460938 -0.0400638580322266 0.00664710998535156
0.0187759399414062 -0.00306510925292969 0.094757080078125 0.0429153442382812 0.153785705566406 0.0365047454833984 0.16862678527832 0.0200843811035156 0.16862678527832 0.0200843811035156 0.153785705566406 0.0365047454833984 0.094757080078125 0.0429153442382812 0.0187759399414062 -0.00306510925292969
0.0817222595214844 0.0322494506835938 0.160211563110352 0.0343017578125 0.196378707885742 0.00963211059570312 0.19874382019043 -0.00690078735351562 0.19874382019043 -0.00690078735351562 0.196378707885742 0.00963211059570312 0.160211563110352 0.0343017578125 0.0817222595214844 0.0322494506835938
0.173454284667969 -0.00872421264648438 0.210575103759766 -0.0898914337158203 0.197782516479492 -0.129184722900391 0.180906295776367 -0.139379501342773 0.180906295776367 -0.139379501342773 0.197782516479492 -0.129184722900391 0.210575103759766 -0.0898914337158203 0.173454284667969 -0.00872421264648438
0.0567741394042969 -0.0168094635009766 0.0162086486816406 -0.0197620391845703 -0.00084686279296875 0.00676918029785156 -0.00289726257324219 0.0215377807617188 -0.00289726257324219 0.0215377807617188 -0.00084686279296875 0.00676918029785156 0.0162086486816406 -0.0197620391845703 0.0567741394042969 -0.0168094635009766
0.0389633178710938 0.06695556640625 0.0519886016845703 0.0593509674072266 0.0424232482910156 0.0608539581298828 0.0414047241210938 0.0670604705810547 0.0414047241210938 0.0670604705810547 0.0424232482910156 0.0608539581298828 0.0519886016845703 0.0593509674072266 0.0389633178710938 0.06695556640625
0.0131435394287109 -0.0136890411376953 -0.00814056396484375 -0.0329952239990234 -0.0188541412353516 -0.0233345031738281 -0.0173721313476562 -0.0188865661621094 -0.0173721313476562 -0.0188865661621094 -0.0188541412353516 -0.0233345031738281 -0.00814056396484375 -0.0329952239990234 0.0131435394287109 -0.0136890411376953
0.0756664276123047 -0.0636444091796875 0.0548229217529297 -0.124530792236328 0.0165805816650391 -0.149192810058594 -0.00620841979980469 -0.150163650512695 -0.00620841979980469 -0.150163650512695 0.0165805816650391 -0.149192810058594 0.0548229217529297 -0.124530792236328 0.0756664276123047 -0.0636444091796875
-0.00232696533203125 0.0479259490966797 0.0139026641845703 0.0819664001464844 0.0412139892578125 0.0994071960449219 0.0569534301757812 0.101356506347656 0.0569534301757812 0.101356506347656 0.0412139892578125 0.0994071960449219 0.0139026641845703 0.0819664001464844 -0.00232696533203125 0.0479259490966797
0.0719642639160156 -0.216375350952148 0.0144863128662109 -0.383790969848633 -0.0876693725585938 -0.38885498046875 -0.132892608642578 -0.34613037109375 -0.132892608642578 -0.34613037109375 -0.0876693725585938 -0.38885498046875 0.0144863128662109 -0.383790969848633 0.0719642639160156 -0.216375350952148
0.0638141632080078 -0.102624893188477 0.102701187133789 -0.246845245361328 0.061737060546875 -0.331506729125977 0.0235805511474609 -0.346380233764648 0.0235805511474609 -0.346380233764648 0.061737060546875 -0.331506729125977 0.102701187133789 -0.246845245361328 0.0638141632080078 -0.102624893188477
0.0950546264648438 -0.126754760742188 0.0884170532226562 -0.323959350585938 -0.0253753662109375 -0.388816833496094 -0.0952472686767578 -0.37255859375 -0.0952472686767578 -0.37255859375 -0.0253753662109375 -0.388816833496094 0.0884170532226562 -0.323959350585938 0.0950546264648438 -0.126754760742188
0.0132675170898438 0.0151042938232422 0.0360336303710938 -0.0214099884033203 0.0345649719238281 -0.0276165008544922 0.0312042236328125 -0.0235500335693359 0.0312042236328125 -0.0235500335693359 0.0345649719238281 -0.0276165008544922 0.0360336303710938 -0.0214099884033203 0.0132675170898438 0.0151042938232422
-0.0396175384521484 0.0291347503662109 -0.0494956970214844 0.0505123138427734 -0.0587501525878906 0.0534896850585938 -0.0604972839355469 0.0542182922363281 -0.0604972839355469 0.0542182922363281 -0.0587501525878906 0.0534896850585938 -0.0494956970214844 0.0505123138427734 -0.0396175384521484 0.0291347503662109
-0.0195426940917969 -0.0584907531738281 -0.136447906494141 -0.0209007263183594 -0.172136306762695 0.0493717193603516 -0.169389724731445 0.0825786590576172 -0.169389724731445 0.0825786590576172 -0.172136306762695 0.0493717193603516 -0.136447906494141 -0.0209007263183594 -0.0195426940917969 -0.0584907531738281
-0.0490322113037109 -0.0583095550537109 -0.114519119262695 -0.034912109375 -0.122264862060547 0.0158920288085938 -0.107816696166992 0.0359935760498047 -0.107816696166992 0.0359935760498047 -0.122264862060547 0.0158920288085938 -0.114519119262695 -0.034912109375 -0.0490322113037109 -0.0583095550537109
-0.099761962890625 0.0195522308349609 -0.0582809448242188 0.0363864898681641 -0.0229148864746094 0.0294094085693359 -0.00800132751464844 0.0211925506591797 -0.00800132751464844 0.0211925506591797 -0.0229148864746094 0.0294094085693359 -0.0582809448242188 0.0363864898681641 -0.099761962890625 0.0195522308349609
0.0351657867431641 0.0178718566894531 -0.0167026519775391 -0.04351806640625 -0.0506381988525391 -0.0544395446777344 -0.0576972961425781 -0.0488471984863281 -0.0576972961425781 -0.0488471984863281 -0.0506381988525391 -0.0544395446777344 -0.0167026519775391 -0.04351806640625 0.0351657867431641 0.0178718566894531
-0.0244350433349609 -0.0623493194580078 -0.0318832397460938 -0.109994888305664 -0.0456829071044922 -0.119476318359375 -0.0516185760498047 -0.113973617553711 -0.0516185760498047 -0.113973617553711 -0.0456829071044922 -0.119476318359375 -0.0318832397460938 -0.109994888305664 -0.0244350433349609 -0.0623493194580078
0.00565910339355469 0.0130558013916016 0.00970649719238281 -0.0299911499023438 -0.0129165649414062 -0.0596828460693359 -0.0278167724609375 -0.0669097900390625 -0.0278167724609375 -0.0669097900390625 -0.0129165649414062 -0.0596828460693359 0.00970649719238281 -0.0299911499023438 0.00565910339355469 0.0130558013916016
0.0149784088134766 0.00833892822265625 0.0763263702392578 0.00380897521972656 0.10003662109375 -0.0337562561035156 0.0942192077636719 -0.0564670562744141 0.0942192077636719 -0.0564670562744141 0.10003662109375 -0.0337562561035156 0.0763263702392578 0.00380897521972656 0.0149784088134766 0.00833892822265625
0.0399723052978516 0.00706863403320312 0.113115310668945 0.0965728759765625 0.176651000976562 0.113815307617188 0.196157455444336 0.106094360351562 0.196157455444336 0.106094360351562 0.176651000976562 0.113815307617188 0.113115310668945 0.0965728759765625 0.0399723052978516 0.00706863403320312
0.171436309814453 0.071929931640625 0.313627243041992 0.0756301879882812 0.357929229736328 0.00736808776855469 0.343976974487305 -0.0386333465576172 0.343976974487305 -0.0386333465576172 0.357929229736328 0.00736808776855469 0.313627243041992 0.0756301879882812 0.171436309814453 0.071929931640625
0.08612060546875 0.0859584808349609 0.268321990966797 0.127618789672852 0.336225509643555 0.0567340850830078 0.32646369934082 0.00544166564941406 0.32646369934082 0.00544166564941406 0.336225509643555 0.0567340850830078 0.268321990966797 0.127618789672852 0.08612060546875 0.0859584808349609
-0.000104904174804688 0.0419521331787109 0.0353107452392578 -0.00278282165527344 0.0305957794189453 -0.0358772277832031 0.0210704803466797 -0.0471725463867188 0.0210704803466797 -0.0471725463867188 0.0305957794189453 -0.0358772277832031 0.0353107452392578 -0.00278282165527344 -0.000104904174804688 0.0419521331787109
0.0538692474365234 -0.046966552734375 0.0530834197998047 -0.0556182861328125 0.0504837036132812 -0.0627079010009766 0.0481491088867188 -0.0679492950439453 0.0481491088867188 -0.0679492950439453 0.0504837036132812 -0.0627079010009766 0.0530834197998047 -0.0556182861328125 0.0538692474365234 -0.046966552734375
0.00794219970703125 0.00512123107910156 0.0917911529541016 0.0149135589599609 0.13713264465332 -0.0152187347412109 0.145353317260742 -0.0375080108642578 0.145353317260742 -0.0375080108642578 0.13713264465332 -0.0152187347412109 0.0917911529541016 0.0149135589599609 0.00794219970703125 0.00512123107910156
