0 0 0.00173187255859375 -0.0315189361572266 -0.0100917816162109 -0.0919246673583984 -0.0330524444580078 -0.121744155883789 -0.0267734527587891 -0.0917472839355469 0.00144386291503906 -0.0405044555664062 0.0103302001953125 -0.024932861328125 0.0114173889160156 -0.0193672180175781 0.0209980010986328 -0.00731086730957031 0.0166873931884766 0.00531387329101562 0.00379753112792969 0.0242500305175781 0.000268936157226562 0.0314216613769531 -0.00553321838378906 0.0210494995117188 0.0187511444091797 0.00692367553710938 0.0841255187988281 0.00868034362792969 0.121505737304688 0.0146999359130859 0.0947456359863281 0.00743865966796875 0.0253639221191406 -0.00269889831542969 -0.0249080657958984 -0.00770950317382812 -0.030059814453125 -0.00545120239257812 -0.0180435180664062 0.0060272216796875 0.0387859344482422 0.0183391571044922 0.147615432739258 0.0336990356445312 0.212308883666992 0.0499458312988281 0.153274536132812 0.0384712219238281 0.0361042022705078 -0.00701332092285156 -0.00573158264160156 -0.0415554046630859 0.00938034057617188 -0.0436668395996094 0.0134391784667969 -0.0343685150146484 7.82012939453125e-05 -0.0203762054443359 -0.0224704742431641 0.0036163330078125 -0.0312023162841797 0.0305614471435547
0 0 0.0109596252441406 -0.0239467620849609 0.0193977355957031 -0.0771579742431641 0.00689315795898438 -0.112234115600586 0.003448486328125 -0.08758544921875 0.0158348083496094 -0.0339126586914062 0.0151386260986328 -0.0149021148681641 0.0106334686279297 -0.0113143920898438 0.0214462280273438 0.00296211242675781 0.0168609619140625 0.0173912048339844 -0.00317001342773438 0.0269603729248047 -0.00779533386230469 0.0271358489990234 -0.0128440856933594 0.0191593170166016 0.00925254821777344 0.0131359100341797 0.0677204132080078 0.0258617401123047 0.0983543395996094 0.0428695678710938 0.0790443420410156 0.0312290191650391 0.0232753753662109 -0.00121688842773438 -0.0194358825683594 -0.0164394378662109 -0.0197238922119141 -0.00879478454589844 -0.00937080383300781 0.00446319580078125 0.0311203002929688 0.0241317749023438 0.117303848266602 0.0572547912597656 0.169160842895508 0.0860633850097656 0.121456146240234 0.0700950622558594 0.0330734252929688 0.00942802429199219 0.00749778747558594 -0.0289745330810547 0.0209178924560547 -0.0280017852783203 0.0209026336669922 -0.0243186950683594 0.00919914245605469 -0.0211315155029297 -0.0151004791259766 -0.00705718994140625 -0.0335903167724609 0.0149631500244141
0 0 0.0109729766845703 -0.0049896240234375 0.0304756164550781 -0.0251636505126953 0.0330295562744141 -0.0464076995849609 0.0243625640869141 -0.0335788726806641 0.0206031799316406 -0.00306320190429688 0.0110435485839844 0.0017242431640625 0.00312614440917969 -0.00392532348632812 0.0106716156005859 0.0112342834472656 0.00397872924804688 0.0255107879638672 -0.0114021301269531 0.0166912078857422 -0.00999832153320312 0.0104446411132812 -0.015350341796875 0.00807571411132812 -0.00507926940917969 0.00534629821777344 0.0223350524902344 0.022125244140625 0.0250930786132812 0.0436267852783203 0.0191307067871094 0.0346527099609375 0.0106716156005859 -0.0008544921875 -0.00530052185058594 -0.0156803131103516 -0.00692558288574219 -0.00153160095214844 0.00260543823242188 0.00985527038574219 0.0126075744628906 0.0168056488037109 0.0364856719970703 0.0369682312011719 0.0545578002929688 0.0611763000488281 0.0377559661865234 0.0542049407958984 0.0105342864990234 0.0188426971435547 0.00873565673828125 -0.000108718872070312 0.0174236297607422 -0.00322341918945312 0.0177860260009766 -0.00837516784667969 0.0163707733154297 -0.00824546813964844 0.00350189208984375 -0.00454139709472656 -0.0180912017822266 0.00268363952636719
0 0 0.00746536254882812 -0.0107250213623047 0.0260181427001953 -0.027069091796875 0.043853759765625 -0.0281620025634766 0.0451202392578125 -0.0183544158935547 0.0247039794921875 -0.00502204895019531 0.00248527526855469 0.00531959533691406 0.000410079956054688 0.00218391418457031 0.00204277038574219 -0.00257682800292969 -0.00743675231933594 0.00168037414550781 -0.00927543640136719 -0.00352096557617188 -0.015289306640625 -0.0142707824707031 -0.0304584503173828 -0.0097808837890625 -0.0238323211669922 0.00779342651367188 0.00603675842285156 0.0311965942382812 0.04473876953125 0.0492134094238281 0.0514736175537109 0.0430107116699219 0.0185623168945312 0.0106430053710938 -0.00404167175292969 -0.0215740203857422 -0.0113601684570312 -0.0270328521728516 -0.00459861755371094 -0.0122852325439453 0.0285682678222656 0.0199260711669922 0.0610179901123047 0.0637912750244141 0.0613880157470703 0.0759754180908203 0.03924560546875 0.0563068389892578 0.0156764984130859 0.0169181823730469 0.00399398803710938 -0.0188674926757812 0.0100498199462891 -0.0216007232666016 0.0135784149169922 -0.0139751434326172 -0.000993728637695312 -0.00978660583496094 -0.0214214324951172 -0.00507164001464844 -0.035797119140625 0.001739501953125
0 0 0.00416374206542969 -0.0282535552978516 0.0132007598876953 -0.0769557952880859 0.0285987854003906 -0.0968227386474609 0.0385036468505859 -0.0802402496337891 0.0324726104736328 -0.0356407165527344 0.0286121368408203 0.00204849243164062 0.0255603790283203 0.00244522094726562 0.0115642547607422 -0.00197410583496094 -0.00731658935546875 0.0103263854980469 -0.0227146148681641 0.00498390197753906 -0.0354290008544922 -0.00526237487792969 -0.0366287231445312 0.00386428833007812 -0.002166748046875 0.0249443054199219 0.0630683898925781 0.0505237579345703 0.117948532104492 0.0581989288330078 0.102497100830078 0.0438041687011719 0.0306224822998047 0.00244331359863281 -0.0164718627929688 -0.0382785797119141 -0.0308837890625 -0.0363235473632812 -0.0239715576171875 -0.0155372619628906 0.0443019866943359 0.0215072631835938 0.145303726196289 0.0744113922119141 0.180648803710938 0.0958747863769531 0.123332977294922 0.0755558013916016 0.0391998291015625 0.0184955596923828 0.006591796875 -0.0323295593261719 0.0125637054443359 -0.0461521148681641 0.00820732116699219 -0.042724609375 -0.0135555267333984 -0.020782470703125 -0.0357875823974609 0.00775527954101562 -0.0408611297607422 0.0249061584472656
0 0 -0.00335311889648438 -0.0324859619140625 -0.0117759704589844 -0.0896568298339844 -0.00882720947265625 -0.117307662963867 0.00715065002441406 -0.10181999206543 0.0213241577148438 -0.0523490905761719 0.0341854095458984 -0.0107784271240234 0.0331993103027344 -0.00325775146484375 0.0169486999511719 -0.00223922729492188 -0.00178146362304688 0.0114173889160156 -0.0228805541992188 0.0116996765136719 -0.0346851348876953 0.00603485107421875 -0.0282497406005859 0.0130367279052734 0.0138416290283203 0.0275478363037109 0.0908565521240234 0.0385494232177734 0.146530151367188 0.0297164916992188 0.119318008422852 0.0171642303466797 0.0317878723144531 -0.00887107849121094 -0.0257854461669922 -0.0344486236572266 -0.0391445159912109 -0.0252456665039062 -0.030059814453125 -0.00529098510742188 0.048919677734375 0.0188636779785156 0.173582077026367 0.0406246185302734 0.226154327392578 0.0460453033447266 0.159236907958984 0.0422630310058594 0.04693603515625 0.0072479248046875 0.0023345947265625 -0.0361366271972656 0.00565338134765625 -0.0531635284423828 -0.00123405456542969 -0.0523090362548828 -0.0182991027832031 -0.0230598449707031 -0.0346813201904297 0.0178203582763672 -0.0322246551513672 0.0379276275634766
0 0 -0.0070037841796875 -0.0307998657226562 -0.0242538452148438 -0.0848369598388672 -0.0287857055664062 -0.111963272094727 -0.0105094909667969 -0.0993099212646484 0.0120315551757812 -0.0548095703125 0.0298061370849609 -0.0164222717285156 0.0315647125244141 -0.00556182861328125 0.0179576873779297 -0.00283241271972656 0.000242233276367188 0.00866889953613281 -0.0213050842285156 0.0124740600585938 -0.0302772521972656 0.0103759765625 -0.0214977264404297 0.0158176422119141 0.0193042755126953 0.0259017944335938 0.0942249298095703 0.0273895263671875 0.144832611083984 0.00990486145019531 0.115150451660156 -0.0003509521484375 0.0286273956298828 -0.0144138336181641 -0.0274734497070312 -0.0278720855712891 -0.0379619598388672 -0.0158920288085938 -0.0279121398925781 0.0016326904296875 0.0485725402832031 0.0172748565673828 0.168615341186523 0.0187225341796875 0.221309661865234 0.0119857788085938 0.157880783081055 0.0174770355224609 0.0446338653564453 -0.000265121459960938 -0.000864028930664062 -0.0351963043212891 0.00130081176757812 -0.051910400390625 -0.00609779357910156 -0.0519866943359375 -0.0188808441162109 -0.0220794677734375 -0.0303764343261719 0.0210037231445312 -0.0248012542724609 0.0398921966552734
0 0 -0.0070037841796875 -0.0307998657226562 -0.0242538452148438 -0.0848369598388672 -0.0287857055664062 -0.111963272094727 -0.0105094909667969 -0.0993099212646484 0.0120315551757812 -0.0548095703125 0.0298061370849609 -0.0164222717285156 0.0315647125244141 -0.00556182861328125 0.0179576873779297 -0.00283241271972656 0.000242233276367188 0.00866889953613281 -0.0213050842285156 0.0124740600585938 -0.0302772521972656 0.0103759765625 -0.0214977264404297 0.0158176422119141 0.0193042755126953 0.0259017944335938 0.0942249298095703 0.0273895263671875 0.144832611083984 0.00990486145019531 0.115150451660156 -0.0003509521484375 0.0286273956298828 -0.0144138336181641 -0.0274734497070312 -0.0278720855712891 -0.0379619598388672 -0.0158920288085938 -0.0279121398925781 0.0016326904296875 0.0485725402832031 0.0172748565673828 0.168615341186523 0.0187225341796875 0.221309661865234 0.0119857788085938 0.157880783081055 0.0174770355224609 0.0446338653564453 -0.000265121459960938 -0.000864028930664062 -0.0351963043212891 0.00130081176757812 -0.051910400390625 -0.00609779357910156 -0.0519866943359375 -0.0188808441162109 -0.0220794677734375 -0.0303764343261719 0.0210037231445312 -0.0248012542724609 0.0398921966552734
0 0 -0.00335311889648438 -0.0324859619140625 -0.0117759704589844 -0.0896568298339844 -0.00882720947265625 -0.117307662963867 0.00715065002441406 -0.10181999206543 0.0213241577148438 -0.0523490905761719 0.0341854095458984 -0.0107784271240234 0.0331993103027344 -0.00325775146484375 0.0169486999511719 -0.00223922729492188 -0.00178146362304688 0.0114173889160156 -0.0228805541992188 0.0116996765136719 -0.0346851348876953 0.00603485107421875 -0.0282497406005859 0.0130367279052734 0.0138416290283203 0.0275478363037109 0.0908565521240234 0.0385494232177734 0.146530151367188 0.0297164916992188 0.119318008422852 0.0171642303466797 0.0317878723144531 -0.00887107849121094 -0.0257854461669922 -0.0344486236572266 -0.0391445159912109 -0.0252456665039062 -0.030059814453125 -0.00529098510742188 0.048919677734375 0.0188636779785156 0.173582077026367 0.0406246185302734 0.226154327392578 0.0460453033447266 0.159236907958984 0.0422630310058594 0.04693603515625 0.0072479248046875 0.0023345947265625 -0.0361366271972656 0.00565338134765625 -0.0531635284423828 -0.00123405456542969 -0.0523090362548828 -0.0182991027832031 -0.0230598449707031 -0.0346813201904297 0.0178203582763672 -0.0322246551513672 0.0379276275634766
0 0 0.00416374206542969 -0.0282535552978516 0.0132007598876953 -0.0769557952880859 0.0285987854003906 -0.0968227386474609 0.0385036468505859 -0.0802402496337891 0.0324726104736328 -0.0356407165527344 0.0286121368408203 0.00204849243164062 0.0255603790283203 0.00244522094726562 0.0115642547607422 -0.00197410583496094 -0.00731658935546875 0.0103263854980469 -0.0227146148681641 0.00498390197753906 -0.0354290008544922 -0.00526237487792969 -0.0366287231445312 0.00386428833007812 -0.002166748046875 0.0249443054199219 0.0630683898925781 0.0505237579345703 0.117948532104492 0.0581989288330078 0.102497100830078 0.0438041687011719 0.0306224822998047 0.00244331359863281 -0.0164718627929688 -0.0382785797119141 -0.0308837890625 -0.0363235473632812 -0.0239715576171875 -0.0155372619628906 0.0443019866943359 0.0215072631835938 0.145303726196289 0.0744113922119141 0.180648803710938 0.0958747863769531 0.123332977294922 0.0755558013916016 0.0391998291015625 0.0184955596923828 0.006591796875 -0.0323295593261719 0.0125637054443359 -0.0461521148681641 0.00820732116699219 -0.042724609375 -0.0135555267333984 -0.020782470703125 -0.0357875823974609 0.00775527954101562 -0.0408611297607422 0.0249061584472656
0 0 0.00746536254882812 -0.0107250213623047 0.0260181427001953 -0.027069091796875 0.043853759765625 -0.0281620025634766 0.0451202392578125 -0.0183544158935547 0.0247039794921875 -0.00502204895019531 0.00248527526855469 0.00531959533691406 0.000410079956054688 0.00218391418457031 0.00204277038574219 -0.00257682800292969 -0.00743675231933594 0.00168037414550781 -0.00927543640136719 -0.00352096557617188 -0.015289306640625 -0.0142707824707031 -0.0304584503173828 -0.0097808837890625 -0.0238323211669922 0.00779342651367188 0.00603675842285156 0.0311965942382812 0.04473876953125 0.0492134094238281 0.0514736175537109 0.0430107116699219 0.0185623168945312 0.0106430053710938 -0.00404167175292969 -0.0215740203857422 -0.0113601684570312 -0.0270328521728516 -0.00459861755371094 -0.0122852325439453 0.0285682678222656 0.0199260711669922 0.0610179901123047 0.0637912750244141 0.0613880157470703 0.0759754180908203 0.03924560546875 0.0563068389892578 0.0156764984130859 0.0169181823730469 0.00399398803710938 -0.0188674926757812 0.0100498199462891 -0.0216007232666016 0.0135784149169922 -0.0139751434326172 -0.000993728637695312 -0.00978660583496094 -0.0214214324951172 -0.00507164001464844 -0.035797119140625 0.001739501953125
0 0 0.00876617431640625 -0.0171833038330078 0.0254802703857422 -0.0518112182617188 0.0281925201416016 -0.0668506622314453 0.0159587860107422 -0.0454616546630859 0.00929832458496094 -0.0135250091552734 0.00443649291992188 -0.00673484802246094 -0.00102615356445312 -0.0119953155517578 0.0121116638183594 -0.00286102294921875 0.024658203125 0.00505447387695312 0.0119132995605469 0.00330734252929688 -0.00356864929199219 0.00363731384277344 -0.000555038452148438 0.0084686279296875 0.0184249877929688 0.0172882080078125 0.0357284545898438 0.0274124145507812 0.0319080352783203 0.0384540557861328 0.00973892211914062 0.0370655059814453 -0.007476806640625 0.0139369964599609 -0.0129718780517578 -0.0105686187744141 -0.0113506317138672 -0.0253791809082031 0.0005645751953125 -0.0236701965332031 0.0208663940429688 0.0161323547363281 0.0493278503417969 0.0736331939697266 0.0757579803466797 0.0950813293457031 0.0664806365966797 0.0691738128662109 0.0312442779541016 0.0255012512207031 0.0115947723388672 0.000429153442382812 0.00689125061035156 -0.0158214569091797 0.0152683258056641 -0.0252819061279297 0.0211467742919922 -0.00761222839355469 0.00804901123046875 0.00268363952636719 -0.00830268859863281 -0.0078887939453125
0 0 0.00330543518066406 -0.0341777801513672 0.00882911682128906 -0.100185394287109 0.00506973266601562 -0.126632690429688 -0.00557327270507812 -0.0879039764404297 -0.000837326049804688 -0.0327167510986328 0.0104122161865234 -0.0110912322998047 0.0110130310058594 -0.0077667236328125 0.0184459686279297 -0.00552749633789062 0.0211677551269531 -0.00227165222167969 0.00630950927734375 0.00601387023925781 -0.00765609741210938 0.00940704345703125 -0.002197265625 0.00803947448730469 0.0371036529541016 0.0154075622558594 0.0788211822509766 0.0337085723876953 0.0902023315429688 0.0509033203125 0.0655040740966797 0.0495891571044922 0.0151309967041016 0.018218994140625 -0.02032470703125 -0.0171546936035156 -0.0267868041992188 -0.0315303802490234 -0.0117282867431641 -0.0219135284423828 0.0532703399658203 0.0274753570556641 0.154376983642578 0.0880451202392578 0.206743240356445 0.106285095214844 0.156942367553711 0.0803775787353516 0.0630683898925781 0.0199050903320312 0.0256061553955078 -0.0302886962890625 0.0267238616943359 -0.0511703491210938 0.0265483856201172 -0.0578193664550781 0.0182323455810547 -0.0276260375976562 -0.00746536254882812 0.00403785705566406 -0.0298042297363281 0.00586318969726562
0 0 -0.00677108764648438 -0.03851318359375 -0.0180606842041016 -0.109104156494141 -0.0270652770996094 -0.135583877563477 -0.0310878753662109 -0.0939350128173828 -0.0126705169677734 -0.0361747741699219 0.0132694244384766 -0.0145702362060547 0.0187797546386719 -0.00945281982421875 0.0187454223632812 -0.00784683227539062 0.0158252716064453 -0.00176620483398438 0.00365638732910156 0.0107765197753906 -0.00925445556640625 0.0113983154296875 -0.00408172607421875 0.00709724426269531 0.0411472320556641 0.00899887084960938 0.0942306518554688 0.0203704833984375 0.11598014831543 0.0307712554931641 0.0890369415283203 0.0286216735839844 0.0210361480712891 0.00783348083496094 -0.0303134918212891 -0.0185070037841797 -0.0399112701416016 -0.0260219573974609 -0.0190925598144531 -0.0103473663330078 0.0657596588134766 0.0214328765869141 0.192201614379883 0.0461215972900391 0.25047492980957 0.0495872497558594 0.188022613525391 0.0407886505126953 0.0720329284667969 0.00083160400390625 0.0216789245605469 -0.0482101440429688 0.0232524871826172 -0.0715484619140625 0.0216426849365234 -0.0728549957275391 0.0133571624755859 -0.0316810607910156 -0.0109081268310547 0.0126724243164062 -0.0311260223388672 0.0198040008544922
0 0 -0.0119056701660156 -0.0368614196777344 -0.0306358337402344 -0.102514266967773 -0.0409069061279297 -0.125761032104492 -0.0413532257080078 -0.085540771484375 -0.0170822143554688 -0.0319728851318359 0.0138587951660156 -0.0148410797119141 0.0202293395996094 -0.01080322265625 0.0171489715576172 -0.00832366943359375 0.0138435363769531 -0.000545501708984375 0.00392913818359375 0.0120334625244141 -0.00895881652832031 0.0106678009033203 -0.00448989868164062 0.00586891174316406 0.0396900177001953 0.00513267517089844 0.0936412811279297 0.0108203887939453 0.117584228515625 0.0155010223388672 0.0896434783935547 0.0136852264404297 0.0190849304199219 0.00212669372558594 -0.034576416015625 -0.0156955718994141 -0.0437107086181641 -0.018829345703125 -0.0195827484130859 -0.00219154357910156 0.0656471252441406 0.0161838531494141 0.188350677490234 0.0183811187744141 0.242692947387695 0.0131130218505859 0.181861877441406 0.0141105651855469 0.0684776306152344 -0.0101470947265625 0.0168094635009766 -0.0526218414306641 0.0170192718505859 -0.0754871368408203 0.0156803131103516 -0.0745105743408203 0.0109596252441406 -0.0305538177490234 -0.00926399230957031 0.0163211822509766 -0.0270519256591797 0.0236911773681641
0 0 -0.0119056701660156 -0.0368614196777344 -0.0306358337402344 -0.102514266967773 -0.0409069061279297 -0.125761032104492 -0.0413532257080078 -0.085540771484375 -0.0170822143554688 -0.0319728851318359 0.0138587951660156 -0.0148410797119141 0.0202293395996094 -0.01080322265625 0.0171489715576172 -0.00832366943359375 0.0138435363769531 -0.000545501708984375 0.00392913818359375 0.0120334625244141 -0.00895881652832031 0.0106678009033203 -0.00448989868164062 0.00586891174316406 0.0396900177001953 0.00513267517089844 0.0936412811279297 0.0108203887939453 0.117584228515625 0.0155010223388672 0.0896434783935547 0.0136852264404297 0.0190849304199219 0.00212669372558594 -0.034576416015625 -0.0156955718994141 -0.0437107086181641 -0.018829345703125 -0.0195827484130859 -0.00219154357910156 0.0656471252441406 0.0161838531494141 0.188350677490234 0.0183811187744141 0.242692947387695 0.0131130218505859 0.181861877441406 0.0141105651855469 0.0684776306152344 -0.0101470947265625 0.0168094635009766 -0.0526218414306641 0.0170192718505859 -0.0754871368408203 0.0156803131103516 -0.0745105743408203 0.0109596252441406 -0.0305538177490234 -0.00926399230957031 0.0163211822509766 -0.0270519256591797 0.0236911773681641
0 0 -0.00677108764648438 -0.03851318359375 -0.0180606842041016 -0.109104156494141 -0.0270652770996094 -0.135583877563477 -0.0310878753662109 -0.0939350128173828 -0.0126705169677734 -0.0361747741699219 0.0132694244384766 -0.0145702362060547 0.0187797546386719 -0.00945281982421875 0.0187454223632812 -0.00784683227539062 0.0158252716064453 -0.00176620483398438 0.00365638732910156 0.0107765197753906 -0.00925445556640625 0.0113983154296875 -0.00408172607421875 0.00709724426269531 0.0411472320556641 0.00899887084960938 0.0942306518554688 0.0203704833984375 0.11598014831543 0.0307712554931641 0.0890369415283203 0.0286216735839844 0.0210361480712891 0.00783348083496094 -0.0303134918212891 -0.0185070037841797 -0.0399112701416016 -0.0260219573974609 -0.0190925598144531 -0.0103473663330078 0.0657596588134766 0.0214328765869141 0.192201614379883 0.0461215972900391 0.25047492980957 0.0495872497558594 0.188022613525391 0.0407886505126953 0.0720329284667969 0.00083160400390625 0.0216789245605469 -0.0482101440429688 0.0232524871826172 -0.0715484619140625 0.0216426849365234 -0.0728549957275391 0.0133571624755859 -0.0316810607910156 -0.0109081268310547 0.0126724243164062 -0.0311260223388672 0.0198040008544922
0 0 0.00330543518066406 -0.0341777801513672 0.00882911682128906 -0.100185394287109 0.00506973266601562 -0.126632690429688 -0.00557327270507812 -0.0879039764404297 -0.000837326049804688 -0.0327167510986328 0.0104122161865234 -0.0110912322998047 0.0110130310058594 -0.0077667236328125 0.0184459686279297 -0.00552749633789062 0.0211677551269531 -0.00227165222167969 0.00630950927734375 0.00601387023925781 -0.00765609741210938 0.00940704345703125 -0.002197265625 0.00803947448730469 0.0371036529541016 0.0154075622558594 0.0788211822509766 0.0337085723876953 0.0902023315429688 0.0509033203125 0.0655040740966797 0.0495891571044922 0.0151309967041016 0.018218994140625 -0.02032470703125 -0.0171546936035156 -0.0267868041992188 -0.0315303802490234 -0.0117282867431641 -0.0219135284423828 0.0532703399658203 0.0274753570556641 0.154376983642578 0.0880451202392578 0.206743240356445 0.106285095214844 0.156942367553711 0.0803775787353516 0.0630683898925781 0.0199050903320312 0.0256061553955078 -0.0302886962890625 0.0267238616943359 -0.0511703491210938 0.0265483856201172 -0.0578193664550781 0.0182323455810547 -0.0276260375976562 -0.00746536254882812 0.00403785705566406 -0.0298042297363281 0.00586318969726562
0 0 0.00876617431640625 -0.0171833038330078 0.0254802703857422 -0.0518112182617188 0.0281925201416016 -0.0668506622314453 0.0159587860107422 -0.0454616546630859 0.00929832458496094 -0.0135250091552734 0.00443649291992188 -0.00673484802246094 -0.00102615356445312 -0.0119953155517578 0.0121116638183594 -0.00286102294921875 0.024658203125 0.00505447387695312 0.0119132995605469 0.00330734252929688 -0.00356864929199219 0.00363731384277344 -0.000555038452148438 0.0084686279296875 0.0184249877929688 0.0172882080078125 0.0357284545898438 0.0274124145507812 0.0319080352783203 0.0384540557861328 0.00973892211914062 0.0370655059814453 -0.007476806640625 0.0139369964599609 -0.0129718780517578 -0.0105686187744141 -0.0113506317138672 -0.0253791809082031 0.0005645751953125 -0.0236701965332031 0.0208663940429688 0.0161323547363281 0.0493278503417969 0.0736331939697266 0.0757579803466797 0.0950813293457031 0.0664806365966797 0.0691738128662109 0.0312442779541016 0.0255012512207031 0.0115947723388672 0.000429153442382812 0.00689125061035156 -0.0158214569091797 0.0152683258056641 -0.0252819061279297 0.0211467742919922 -0.00761222839355469 0.00804901123046875 0.00268363952636719 -0.00830268859863281 -0.0078887939453125
0 0 0.00586318969726562 -0.00607490539550781 0.0178947448730469 -0.0217533111572266 0.0283889770507812 -0.0340614318847656 0.0295047760009766 -0.0282077789306641 0.0243587493896484 -0.0046539306640625 0.0234584808349609 0.00713920593261719 0.0191154479980469 -0.00396347045898438 0.00931358337402344 -0.00517654418945312 -0.00908851623535156 0.00156974792480469 -0.0202808380126953 0.00353622436523438 -0.00925254821777344 0.0065765380859375 0.0060577392578125 0.00237274169921875 0.0186729431152344 0.0146255493164062 0.02880859375 0.0496006011962891 0.0462512969970703 0.0611038208007812 0.0414104461669922 0.0442237854003906 0.00876045227050781 0.0130100250244141 -0.00134468078613281 -0.0159626007080078 -0.000921249389648438 -0.0234451293945312 -0.00779914855957031 -0.0128288269042969 0.00945091247558594 0.0184364318847656 0.0441055297851562 0.0541133880615234 0.0519866943359375 0.0698661804199219 0.0275936126708984 0.0474491119384766 0.00180244445800781 0.00853347778320312 0.00750732421875 0.00100326538085938 0.0263671875 -0.000806808471679688 0.0254592895507812 -0.00760269165039062 0.00496101379394531 0.00615692138671875 -0.0247325897216797 0.00764274597167969 -0.0323963165283203 -0.00966835021972656
0 0 0.000314712524414062 -0.0242500305175781 0.000263214111328125 -0.07659912109375 0.00538063049316406 -0.108133316040039 0.0108642578125 -0.0828800201416016 0.0184078216552734 -0.0313472747802734 0.0308113098144531 -0.0152721405029297 0.0280017852783203 -0.0177249908447266 0.0147914886474609 -0.00698280334472656 -0.00839614868164062 0.00592803955078125 -0.0224533081054688 0.0164299011230469 -0.0124530792236328 0.0188236236572266 -0.00277328491210938 0.00858116149902344 0.0292892456054688 0.0137577056884766 0.0840950012207031 0.0458278656005859 0.120218276977539 0.052215576171875 0.0958251953125 0.0328502655029297 0.0254955291748047 0.0122413635253906 -0.0113410949707031 -0.0150680541992188 -0.0157585144042969 -0.0283050537109375 -0.0156421661376953 -0.0084991455078125 0.0345039367675781 0.0403003692626953 0.125066757202148 0.0893497467041016 0.167507171630859 0.113283157348633 0.116903305053711 0.0830821990966797 0.0336151123046875 0.0138473510742188 0.0217208862304688 -0.0270729064941406 0.0457630157470703 -0.0455551147460938 0.0350532531738281 -0.0454959869384766 0.00325584411621094 -0.011077880859375 -0.0351657867431641 0.0143699645996094 -0.0552482604980469 0.0163078308105469
0 0 -0.00867271423339844 -0.0296916961669922 -0.0275020599365234 -0.0905551910400391 -0.0324115753173828 -0.12443733215332 -0.0170383453369141 -0.0941562652587891 0.00803565979003906 -0.0399932861328125 0.0244827270507812 -0.0258693695068359 0.0209064483642578 -0.0232753753662109 0.0110301971435547 -0.00997543334960938 -0.0091400146484375 0.00553512573242188 -0.0180549621582031 0.0248184204101562 -0.00856781005859375 0.0305500030517578 -0.00576400756835938 0.0214061737060547 0.0315704345703125 0.0151348114013672 0.1046142578125 0.0233516693115234 0.144552230834961 0.0167369842529297 0.110513687133789 0.00264549255371094 0.0335769653320312 0.00152397155761719 -0.0113601684570312 -0.0114994049072266 -0.0223560333251953 -0.0236186981201172 -0.0190219879150391 -0.00432205200195312 0.0474300384521484 0.0352973937988281 0.16340446472168 0.0659084320068359 0.223052978515625 0.0782737731933594 0.163570404052734 0.0543251037597656 0.0515499114990234 0.000621795654296875 0.0166511535644531 -0.0411472320556641 0.0315532684326172 -0.0674915313720703 0.0218505859375 -0.0606880187988281 -0.00416946411132812 -0.01531982421875 -0.0363216400146484 0.0199642181396484 -0.0550632476806641 0.0340499877929688
0 0 -0.0126609802246094 -0.0284595489501953 -0.0394649505615234 -0.0855617523193359 -0.0484104156494141 -0.11656379699707 -0.0281028747558594 -0.0884037017822266 0.00369644165039062 -0.0400390625 0.0190334320068359 -0.0277938842773438 0.0142230987548828 -0.0228137969970703 0.00646209716796875 -0.0106086730957031 -0.0101108551025391 0.00436592102050781 -0.0140743255615234 0.0261077880859375 -0.00443649291992188 0.0337066650390625 -0.00409317016601562 0.0271663665771484 0.0320606231689453 0.0158920288085938 0.104911804199219 0.0101852416992188 0.141725540161133 -0.00335311889648438 0.105262756347656 -0.0135021209716797 0.0329475402832031 -0.00517082214355469 -0.0098724365234375 -0.00971794128417969 -0.0231304168701172 -0.0189342498779297 -0.0192794799804688 -0.00155258178710938 0.0483169555664062 0.0278682708740234 0.164592742919922 0.0438976287841797 0.225200653076172 0.0479145050048828 0.166675567626953 0.0291957855224609 0.05322265625 -0.0087738037109375 0.0110664367675781 -0.0423583984375 0.0193805694580078 -0.0691051483154297 0.0121173858642578 -0.0605335235595703 -0.00766372680664062 -0.0133514404296875 -0.0344619750976562 0.0228061676025391 -0.0503864288330078 0.0397186279296875
0 0 -0.0126609802246094 -0.0284595489501953 -0.0394649505615234 -0.0855617523193359 -0.0484104156494141 -0.11656379699707 -0.0281028747558594 -0.0884037017822266 0.00369644165039062 -0.0400390625 0.0190334320068359 -0.0277938842773438 0.0142230987548828 -0.0228137969970703 0.00646209716796875 -0.0106086730957031 -0.0101108551025391 0.00436592102050781 -0.0140743255615234 0.0261077880859375 -0.00443649291992188 0.0337066650390625 -0.00409317016601562 0.0271663665771484 0.0320606231689453 0.0158920288085938 0.104911804199219 0.0101852416992188 0.141725540161133 -0.00335311889648438 0.105262756347656 -0.0135021209716797 0.0329475402832031 -0.00517082214355469 -0.0098724365234375 -0.00971794128417969 -0.0231304168701172 -0.0189342498779297 -0.0192794799804688 -0.00155258178710938 0.0483169555664062 0.0278682708740234 0.164592742919922 0.0438976287841797 0.225200653076172 0.0479145050048828 0.166675567626953 0.0291957855224609 0.05322265625 -0.0087738037109375 0.0110664367675781 -0.0423583984375 0.0193805694580078 -0.0691051483154297 0.0121173858642578 -0.0605335235595703 -0.00766372680664062 -0.0133514404296875 -0.0344619750976562 0.0228061676025391 -0.0503864288330078 0.0397186279296875
